long_id,treatment,time,pres,accmag,mean_strain,roi
U190327084600,50rpm_original,62.943,102.530029296875,0.11659553032124316,135.74516082874854,unlabeled
U190327084600,50rpm_original,62.953,102.55769856770833,0.05574839384616403,102.03560089841073,unlabeled
U190327084600,50rpm_original,62.963,102.59603271484374,0.0852564318700999,113.45583053540639,unlabeled
U190327084600,50rpm_original,62.974,102.66169840494793,0.03260089685933209,102.02164826598924,unlabeled
U190327084600,50rpm_original,62.984,102.69869384765624,0.20775437258895657,124.31795487554213,unlabeled
U190327084600,50rpm_original,62.994,102.70403238932292,0.30180508169311615,125.46207073410493,unlabeled
U190327084600,50rpm_original,63.004,102.69436442057292,0.1610029651884961,109.45142503043662,unlabeled
U190327084600,50rpm_original,63.015,102.69236246744792,0.15030628169084004,119.74846775750173,unlabeled
U190327084600,50rpm_original,63.025,102.71302897135415,0.13484803894459674,140.88670587607032,unlabeled
U190327084600,50rpm_original,63.035,102.76402994791667,0.18942505728643688,104.30290366690407,unlabeled
U190327084600,50rpm_original,63.046,102.8156982421875,0.3200350104251459,104.30290366690409,unlabeled
U190327084600,50rpm_original,63.056,102.849365234375,0.3935536909957875,113.44885421919564,unlabeled
U190327084600,50rpm_original,63.066,102.8677001953125,0.429731471398366,127.75030245123051,unlabeled
U190327084600,50rpm_original,63.077,102.88470052083332,0.45772613848517274,119.17640982822033,unlabeled
U190327084600,50rpm_original,63.087,102.87270100911458,0.43253877482990255,142.5959033477038,unlabeled
U190327084600,50rpm_original,63.097,102.85802815755207,0.33965512422660815,135.16612658325639,unlabeled
U190327084600,50rpm_original,63.108,102.87936604817708,0.35829386619728787,150.61169067385404,unlabeled
U190327084600,50rpm_original,63.118,102.94403076171875,0.2907127022026401,130.0245815359346,unlabeled
U190327084600,50rpm_original,63.128,102.94903157552085,0.4065262950248467,124.30400224312065,unlabeled
U190327084600,50rpm_original,63.139,102.97803141276043,0.312870484099113,131.74075532377879,unlabeled
U190327084600,50rpm_original,63.149,103.04336344401042,0.23639699424217395,126.02017603096483,unlabeled
U190327084600,50rpm_original,63.159,103.06903076171875,0.2815306932868804,117.45325972416539,unlabeled
U190327084600,50rpm_original,63.17,103.10369873046875,0.29438547652605607,131.18265002691888,unlabeled
U190327084600,50rpm_original,63.18,103.09502766927085,0.29590458131365693,126.59223396024623,unlabeled
