long_id,treatment,time,pres,accmag,mean_strain,roi
C580910100249,40rpm_modified,5.444,105.077587890625,-1.2343539428913817,64.2100144037312,unlabeled
C580910100249,40rpm_modified,5.455,105.02959594726562,-1.2920362455691716,42.52064730451343,unlabeled
C580910100249,40rpm_modified,5.465,105.02860107421876,-1.3140128415843702,43.64383421444397,unlabeled
C580910100249,40rpm_modified,5.475,104.98508911132812,-1.4969080787251627,15.06186669900648,unlabeled
C580910100249,40rpm_modified,5.485,104.90809326171875,-1.500162644491768,64.2379196685742,unlabeled
C580910100249,40rpm_modified,5.496,104.8970947265625,-1.401849266266865,76.23718355106197,unlabeled
C580910100249,40rpm_modified,5.506,104.923095703125,-1.5323072681956926,47.67614498425673,unlabeled
C580910100249,40rpm_modified,5.516,104.90909423828126,-1.4301368260116512,95.65924788178641,unlabeled
C580910100249,40rpm_modified,5.527,104.90359497070313,-1.511361556443127,105.96326692506226,unlabeled
C580910100249,40rpm_modified,5.537,104.88359985351562,-1.5044050449647963,106.52137222192218,unlabeled
C580910100249,40rpm_modified,5.547,104.88359375,-1.511108066665333,105.97024324127301,unlabeled
C580910100249,40rpm_modified,5.558,104.84359741210938,-1.3424144624852552,115.08828852872159,unlabeled
C580910100249,40rpm_modified,5.568,104.84759521484375,-1.491869257685936,108.80262762283698,unlabeled
C580910100249,40rpm_modified,5.578,104.8035888671875,-1.5850077979869734,104.82612738271021,unlabeled
C580910100249,40rpm_modified,5.589,104.83309936523438,-1.5977773750150843,117.94857817512856,unlabeled
C580910100249,40rpm_modified,5.599,104.86259765625,-1.5853723490856255,125.37835493957594,unlabeled
C580910100249,40rpm_modified,5.609,104.90709228515625,-1.6944224966511463,100.24966394845906,unlabeled
C580910100249,40rpm_modified,5.62,104.88709106445313,-1.6036002551054978,84.25297087721225,unlabeled
C580910100249,40rpm_modified,5.63,104.894091796875,-1.6138181152893551,68.24232517354395,unlabeled
C580910100249,40rpm_modified,5.64,104.89859008789063,-1.7393433066072923,113.97207793500179,unlabeled
C580910100249,40rpm_modified,5.651,104.9075927734375,-1.7271416237741324,59.67540886674453,unlabeled
C580910100249,40rpm_modified,5.661,104.93109130859375,-1.766586748872074,129.4106657093887,unlabeled
C580910100249,40rpm_modified,5.677,104.92908935546875,-1.7369770244144238,119.12757561474508,unlabeled
C580910100249,40rpm_modified,5.687,104.93759765625,-1.6952603472225594,61.94968795144861,unlabeled
C580910100249,40rpm_modified,5.697,104.97559204101563,-1.6685321003036169,85.39708673577505,unlabeled
C580910100249,40rpm_modified,5.708,104.99959106445313,-1.610304918753917,95.10811890113726,unlabeled
C580910100249,40rpm_modified,5.718,105.04959106445313,-1.636818480384045,120.83677308637853,unlabeled
C580910100249,40rpm_modified,5.728,105.05509033203126,-1.4939253239812498,93.95702672636371,unlabeled
C580910100249,40rpm_modified,5.739,105.03709106445312,-1.4700540708961345,91.67577132544889,unlabeled
C580910100249,40rpm_modified,5.749,105.03558959960938,-1.4912922009994674,87.09930789119772,unlabeled
C580910100249,40rpm_modified,5.759,105.08859252929688,-1.4104882194732902,77.38827572583551,unlabeled
C580910100249,40rpm_modified,5.77,105.05509643554687,-1.439133964436623,112.24195151473612,unlabeled
C580910100249,40rpm_modified,5.78,105.02608642578124,-1.373667960815235,93.97097935878521,unlabeled
C580910100249,40rpm_modified,5.79,105.12359008789062,-1.3478608897654605,69.37946471589599,unlabeled
C580910100249,40rpm_modified,5.801,105.13759155273438,-1.2544697902038582,96.23828212727855,unlabeled
C580910100249,40rpm_modified,5.811,105.16309204101563,-1.2074772852039306,38.65576812375864,unlabeled
C580910100249,40rpm_modified,5.821,105.18609008789062,-1.1702259223726197,25.51238838270806,unlabeled
C580910100249,40rpm_modified,5.832,105.17508544921876,-1.2135008474742095,72.81878860779511,unlabeled
C580910100249,40rpm_modified,5.842,105.17160034179688,-1.0825662942594274,76.80226516413262,unlabeled
C580910100249,40rpm_modified,5.852,105.1640869140625,-1.163179984893091,105.97024324127301,unlabeled
C580910100249,40rpm_modified,5.862,105.18458862304688,-1.1008726671035376,113.40002000572039,unlabeled
C580910100249,40rpm_modified,5.873,105.27208862304687,-1.100821004994236,101.972814052514,unlabeled
C580910100249,40rpm_modified,5.883,105.34859619140624,-0.9865142518192832,69.51201472390021,unlabeled
C580910100249,40rpm_modified,5.893,105.38108520507812,-0.9253897253912308,100.25664026466981,unlabeled
C580910100249,40rpm_modified,5.904,105.33458862304687,-0.9931472100082992,72.82576492400585,unlabeled
C580910100249,40rpm_modified,5.914,105.33309326171874,-0.9805375400693936,83.65998399929862,unlabeled
C580910100249,40rpm_modified,5.925,105.3555908203125,-1.0422526865212074,93.39892142950383,unlabeled
C580910100249,40rpm_modified,5.935,105.381591796875,-0.8912389620078685,48.37377660533161,unlabeled
C580910100249,40rpm_modified,5.945,105.40059814453124,-0.8579838671414066,104.81217475028873,unlabeled
C580910100249,40rpm_modified,5.956,105.51909790039062,-0.7825913046597481,98.52651384440414,unlabeled
C580910100249,40rpm_modified,5.966,105.57509765625,-0.7174261917968163,49.950424068960814,unlabeled
C580910100249,40rpm_modified,5.976,105.5805908203125,-0.7847849707713586,100.24966394845906,unlabeled
C580910100249,40rpm_modified,5.987,105.57659912109375,-0.7268944954364382,102.52394303316314,unlabeled
C580910100249,40rpm_modified,5.997,105.58958740234375,-0.8051010239912753,52.82466634778929,unlabeled
C580910100249,40rpm_modified,6.007,105.64159545898437,-0.6398632915093767,96.81034005655995,unlabeled
C580910100249,40rpm_modified,6.018,105.67809448242187,-0.5314175438696225,104.2331405047966,unlabeled
C580910100249,40rpm_modified,6.028,105.73609619140625,-0.407505312025755,64.80997759785558,unlabeled
C580910100249,40rpm_modified,6.038,105.71759033203125,-0.368119819568296,99.10554808989627,unlabeled
C580910100249,40rpm_modified,6.048,105.75009155273438,-0.3601163698756391,135.1103160535704,unlabeled
C580910100249,40rpm_modified,6.059,105.7930908203125,-0.3235359720560176,105.39818531199163,unlabeled
C580910100249,40rpm_modified,6.069,105.81958618164063,-0.17364685476511887,106.53532485434366,unlabeled
C580910100249,40rpm_modified,6.079,105.85009155273437,-0.02829728960040967,72.25370699472447,unlabeled
C580910100249,40rpm_modified,6.09,105.8885986328125,-0.13462445861766523,118.5276124206207,unlabeled
C580910100249,40rpm_modified,6.1,105.88258666992188,0.04877285986245461,103.68898784035818,unlabeled
C580910100249,40rpm_modified,6.11,105.90609130859374,-0.05919961072685531,135.67539766664106,unlabeled
C580910100249,40rpm_modified,6.121,105.95108642578126,0.08358336847539505,77.96730997132765,unlabeled
C580910100249,40rpm_modified,6.131,105.9740966796875,0.01819375820883095,85.9621683488457,unlabeled
C580910100249,40rpm_modified,6.141,106.01359252929687,0.11912386983585144,65.38901184334773,unlabeled
C580910100249,40rpm_modified,6.152,106.0160888671875,0.116020905051478,120.81584413774628,unlabeled
C580910100249,40rpm_modified,6.162,106.03208618164062,0.15483361284017327,60.82650104151806,unlabeled
C580910100249,40rpm_modified,6.172,106.0880859375,0.14812733959571922,52.25260841850789,unlabeled
C580910100249,40rpm_modified,6.182,106.15108642578124,0.3524111571258466,66.54010401812127,unlabeled
C580910100249,40rpm_modified,6.193,106.13309326171876,0.3859404243958195,60.81952472530732,unlabeled
C580910100249,40rpm_modified,6.203,106.1285888671875,0.29436054557388935,109.96069611382127,unlabeled
C580910100249,40rpm_modified,6.213,106.131591796875,0.1808457852697849,79.68348375917185,unlabeled
C580910100249,40rpm_modified,6.223,106.1490966796875,0.34038920626899305,86.52027364570559,unlabeled
C580910100249,40rpm_modified,6.234,106.19209594726563,0.3768391585379316,93.96400304257448,unlabeled
C580910100249,40rpm_modified,6.244,106.21959228515625,0.45677169234852855,77.95335733890616,unlabeled
C580910100249,40rpm_modified,6.254,106.23509521484375,0.37163557929157953,146.53054569056607,unlabeled
C580910100249,40rpm_modified,6.265,106.2380859375,0.3629102551900143,104.25406945342883,unlabeled
C580910100249,40rpm_modified,6.275,106.22809448242188,0.4467486321155096,84.81107617407216,unlabeled
C580910100249,40rpm_modified,6.285,106.2055908203125,0.3311340334710664,101.39377980702184,unlabeled
C580910100249,40rpm_modified,6.295,106.26258544921875,0.2737787320631053,109.97464874624279,unlabeled
C580910100249,40rpm_modified,6.306,106.323095703125,0.4688372019441758,166.5386205829934,unlabeled
C580910100249,40rpm_modified,6.316,106.31859741210937,0.44036055698785326,118.52063610440996,unlabeled
C580910100249,40rpm_modified,6.326,106.30908813476563,0.3038424027243245,131.69192111030353,unlabeled
C580910100249,40rpm_modified,6.337,106.2765869140625,0.30899663064537464,96.25921107591081,unlabeled
C580910100249,40rpm_modified,6.347,106.3095947265625,0.12161103235627913,116.23938070349513,unlabeled
C580910100249,40rpm_modified,6.357,106.42109375,0.2923067377055695,85.9621683488457,unlabeled
C580910100249,40rpm_modified,6.368,106.44159545898438,0.4551786399938731,107.67944071290646,unlabeled
C580910100249,40rpm_modified,6.378,106.47459716796875,0.28975285038853826,79.09747319746896,unlabeled
C580910100249,40rpm_modified,6.388,106.42008666992187,0.4014597007166696,48.25517922974888,unlabeled
C580910100249,40rpm_modified,6.399,106.419091796875,0.12642785951997837,65.38203552713698,unlabeled
C580910100249,40rpm_modified,6.409,106.44208984375,0.267469943008134,88.82245799525268,unlabeled
C580910100249,40rpm_modified,6.419,106.47409057617188,0.1277764276217095,62.52872219694075,unlabeled
C580910100249,40rpm_modified,6.43,106.51859130859376,0.26834307445595584,107.11435909983581,unlabeled
C580910100249,40rpm_modified,6.44,106.53609008789063,0.20228219433313477,63.67283805550353,unlabeled
C580910100249,40rpm_modified,6.45,106.55958862304688,0.15084806102616533,89.97355017002621,unlabeled
C580910100249,40rpm_modified,6.461,106.50409545898438,0.29751699790120156,62.52872219694075,unlabeled
C580910100249,40rpm_modified,6.471,106.48759765625,0.05538392736121445,59.66145623432303,unlabeled
C580910100249,40rpm_modified,6.481,106.55509643554687,0.12428413563153208,55.66402704556401,unlabeled
C580910100249,40rpm_modified,6.492,106.57509155273438,0.2486181305738384,71.09563850374016,unlabeled
C580910100249,40rpm_modified,6.502,106.55559692382812,0.2523157067239037,44.236821092357616,unlabeled
C580910100249,40rpm_modified,6.512,106.57258911132813,0.1151096336207118,33.953730997714004,unlabeled
C580910100249,40rpm_modified,6.522,106.61559448242187,0.35341523844488165,31.065536086464036,unlabeled
C580910100249,40rpm_modified,6.533,106.577587890625,0.4623996351495858,28.21222275626781,unlabeled
C580910100249,40rpm_modified,6.543,106.57308959960938,0.3111611153967022,55.65007441314252,unlabeled
C580910100249,40rpm_modified,6.553,106.56858520507812,0.34319615953377003,58.496411427127995,unlabeled
C580910100249,40rpm_modified,6.563,106.60408935546874,0.43214828557728246,75.0791150600777,unlabeled
C580910100249,40rpm_modified,6.574,106.62158813476563,0.48347855566374776,104.79124580165649,unlabeled
C580910100249,40rpm_modified,6.584,106.70859985351562,0.4430486946091907,100.80079292910821,unlabeled
C580910100249,40rpm_modified,6.595,106.64859008789063,0.8078106257155806,51.64566890817276,unlabeled
C580910100249,40rpm_modified,6.605,106.59909057617188,0.6359517269041692,76.78831253171111,unlabeled
C580910100249,40rpm_modified,6.615,106.6700927734375,0.5935139263556906,84.79014722543991,unlabeled
C580910100249,40rpm_modified,6.626,106.6245849609375,0.8313391511942871,56.215156026213165,unlabeled
C580910100249,40rpm_modified,6.636,106.59359130859374,0.8386714236027792,75.63722035693759,unlabeled
C580910100249,40rpm_modified,6.646,106.62759399414063,0.800885608827647,59.64052728569078,unlabeled
C580910100249,40rpm_modified,6.656,106.66759643554687,0.8184809982384671,79.07654424883671,unlabeled
C580910100249,40rpm_modified,6.667,106.65658569335938,1.075393559820979,87.07140262635474,unlabeled
C580910100249,40rpm_modified,6.677,106.6510986328125,0.7824881137068225,78.51146263576607,unlabeled
C580910100249,40rpm_modified,6.687,106.69208984375,0.7565745136733213,80.21368379118876,unlabeled
C580910100249,40rpm_modified,6.697,106.66759643554687,1.1926950549886666,63.64493279066055,unlabeled
C580910100249,40rpm_modified,6.708,106.64458618164062,0.73893824117701,77.36037046099253,unlabeled
C580910100249,40rpm_modified,6.718,106.69458618164063,0.8034682004433122,85.35522883851054,unlabeled
C580910100249,40rpm_modified,6.728,106.69309692382812,0.8828999837510878,102.50301408453089,unlabeled
C580910100249,40rpm_modified,6.739,106.7010986328125,0.7710963013014922,97.36146903720909,unlabeled
C580910100249,40rpm_modified,6.749,106.73558959960937,0.7784935393093395,104.2191878723751,unlabeled
C580910100249,40rpm_modified,6.759,106.71458740234375,0.8508818349334071,87.07837894256548,unlabeled
C580910100249,40rpm_modified,6.77,106.70609741210937,0.8366755491787767,99.08461914126403,unlabeled
C580910100249,40rpm_modified,6.78,106.70409545898437,0.6906282380851074,81.36477596596228,unlabeled
C580910100249,40rpm_modified,6.79,106.69608764648437,0.9749244275582304,88.78757641419892,unlabeled
C580910100249,40rpm_modified,6.801,106.70308837890624,0.7645405400162186,89.93866858897246,unlabeled
C580910100249,40rpm_modified,6.811,106.73609619140625,0.9903473486497756,110.50484877825969,unlabeled
C580910100249,40rpm_modified,6.821,106.7615966796875,1.0362113297333533,51.06663466268061,unlabeled
C580910100249,40rpm_modified,6.832,106.71358642578124,1.2048856123925518,53.35486637980619,unlabeled
C580910100249,40rpm_modified,6.842,106.63509521484374,0.9328026397337652,33.932802049081765,unlabeled
C580910100249,40rpm_modified,6.852,106.627587890625,0.6885042222507813,8.329721555633968,unlabeled
C580910100249,40rpm_modified,6.862,106.639599609375,0.89086885823556194,43.78336053865895,unlabeled
C580910100249,40rpm_modified,6.873,106.61859741210938,0.6659674511555256,35.78152584493017,unlabeled
C580910100249,40rpm_modified,6.883,106.52659912109375,1.0667087829161055,19.784832773683362,unlabeled
C580910100249,40rpm_modified,6.893,106.50859375,0.8431732809282497,27.221585854341495,unlabeled
C580910100249,40rpm_modified,6.904,106.44058837890626,1.145053402602091,47.229660746768815,unlabeled
C580910100249,40rpm_modified,6.914,106.46309204101563,1.8127450854873304,38.08371019447725,unlabeled
C580910100249,40rpm_modified,6.924,106.39359130859376,1.87410075021878,31.79804928859265,unlabeled
C580910100249,40rpm_modified,6.935,106.35458984375,2.099878464726487,52.33632421303688,unlabeled
C580910100249,40rpm_modified,6.945,106.314599609375,2.627773359229508,66.65172507749324,unlabeled
C580910100249,40rpm_modified,6.956,106.2390869140625,3.120328563150373,70.656130582463,unlabeled
C580910100249,40rpm_modified,6.966,106.21809692382813,3.221861003414326,66.63079612886101,unlabeled
C580910100249,40rpm_modified,6.976,106.13109130859375,3.6029301050484297,126.66199712235371,unlabeled
C580910100249,40rpm_modified,6.987,106.08759765625,3.863898306339726,92.9524371920159,unlabeled
C580910100249,40rpm_modified,6.997,106.05709228515624,4.143196949560357,106.66787486234787,unlabeled
C580910100249,40rpm_modified,7.007,105.97809448242188,4.085776480317188,127.24103136784584,unlabeled
C580910100249,40rpm_modified,7.017,105.91509399414062,4.062163041821481,182.67483997845517,unlabeled
C580910100249,40rpm_modified,7.028,105.79608764648438,3.866845515843064,218.10057369663716,unlabeled
C580910100249,40rpm_modified,7.038,105.68809204101562,3.5397149657634905,214.68217875337027,unlabeled
C580910100249,40rpm_modified,7.048,105.46409301757812,2.6339583443521093,115.24176748535805,unlabeled
C580910100249,40rpm_modified,7.059,105.33359375,2.114886209900698,90.66420547489032,unlabeled
C580910100249,40rpm_modified,7.069,105.27308959960938,2.112105517813321,111.7675620124052,unlabeled
C580910100249,40rpm_modified,7.09,104.83508911132813,2.5171203449859103,220.38880541376273,unlabeled
C580910100249,40rpm_modified,7.1,104.61309814453125,1.993583985526335,251.8171099431857,unlabeled
C580910100249,40rpm_modified,7.11,104.19659423828125,2.104340088499038,326.68693551694093,unlabeled
C580910100249,40rpm_modified,7.121,102.92459106445313,4.702342776840835,1210.1187862326833,unlabeled
C580910100249,40rpm_modified,7.131,103.60859375,61.570196220430745,547.8640646625183,unlabeled
C580910100249,40rpm_modified,7.141,103.64209594726563,3.701332602677656,444.9982821350284,unlabeled
C580910100249,40rpm_modified,7.151,103.710595703125,-4.8772014600959155,538.1530324971561,unlabeled
C580910100249,40rpm_modified,7.161,102.69009399414063,-5.799401646857603,900.4819675348122,unlabeled
C580910100249,40rpm_modified,7.171,102.848095703125,-5.186300253108623,848.3479564918869,unlabeled
C580910100249,40rpm_modified,7.181,103.19109497070312,-4.810470010227253,717.0327564569639,unlabeled
C580910100249,40rpm_modified,7.191,102.93158569335938,-3.7318012641731073,830.7606633245895,unlabeled
C580910100249,40rpm_modified,7.201,102.7325927734375,-2.6143206862583765,924.4874716159985,unlabeled
C580910100249,40rpm_modified,7.211,102.66859741210938,-0.8955115765569666,958.204007862547,unlabeled
C580910100249,40rpm_modified,7.221,102.64759521484375,0.5018085674076822,1008.4962714258346,unlabeled
C580910100249,40rpm_modified,7.231,102.619091796875,2.202701785469845,977.6330485094823,unlabeled
C580910100249,40rpm_modified,7.241,102.61058959960937,4.027976765897202,972.9379876996483,unlabeled
C580910100249,40rpm_modified,7.251,102.37159118652343,8.144040909617184,1112.952654049375,unlabeled
C580910100249,40rpm_modified,7.261,102.17359313964843,13.145800160346804,1186.8039374563675,unlabeled
C580910100249,40rpm_modified,7.271,101.94359436035157,11.1361873435686,1333.6763226412538,unlabeled
C580910100249,40rpm_modified,7.281,102.15708923339844,16.938058913141,1469.5679861104281,unlabeled
C580910100249,40rpm_modified,7.291,102.07359313964844,17.65168543191055,1286.6908329618611,unlabeled
C580910100249,40rpm_modified,7.301,101.9355926513672,16.62119053615792,1561.0135390009223,unlabeled
C580910100249,40rpm_modified,7.311,101.9525909423828,16.32989287990724,1745.0278316918475,unlabeled
C580910100249,40rpm_modified,7.321,101.81959533691406,13.869927650394304,1438.7047631940757,unlabeled
C580910100249,40rpm_modified,7.331,101.68609313964843,16.00241119553113,1680.4550488451446,unlabeled
C580910100249,40rpm_modified,7.341,101.61609191894533,15.667671142728,1646.7385125986025,unlabeled
C580910100249,40rpm_modified,7.351,101.34159240722656,16.72938080943573,1758.1781877491023,unlabeled
C580910100249,40rpm_modified,7.362,101.19909362792967,17.373558977420423,1838.7581281413554,unlabeled
C580910100249,40rpm_modified,7.372,101.1345947265625,16.417667997638695,1910.764175910618,unlabeled
C580910100249,40rpm_modified,7.382,101.00009155273438,14.653349228329814,1919.9066383047846,unlabeled
C580910100249,40rpm_modified,7.392,100.9775909423828,12.311613554100296,1961.0564394738794,unlabeled
C580910100249,40rpm_modified,7.402,100.86259155273437,10.156193686625413,1992.4917203195328,unlabeled
C580910100249,40rpm_modified,7.412,100.73359375,8.647882216029087,2045.6407853711087,unlabeled
C580910100249,40rpm_modified,7.422,100.69059448242187,6.597930367722396,2053.768193756631,unlabeled
C580910100249,40rpm_modified,7.432,100.67359313964843,4.650110430368342,2098.7828741064804,unlabeled
C580910100249,40rpm_modified,7.442,100.46509399414063,2.9085650521255495,2337.1043003399795,unlabeled
C580910100249,40rpm_modified,7.452,100.39309387207032,0.1070711391120227,2215.5036206285304,unlabeled
C580910100249,40rpm_modified,7.462,100.1500946044922,-2.7999997925452256,2403.9688030619072,unlabeled
C580910100249,40rpm_modified,7.472,100.19459533691406,-4.0799563169355295,2324.5294903701047,unlabeled
C580910100249,40rpm_modified,7.482,100.0650909423828,-4.1562753886637465,2483.4081157536957,unlabeled
C580910100249,40rpm_modified,7.492,100.09909057617188,-3.657260679236205,2481.123372194676,unlabeled
C580910100249,40rpm_modified,7.502,100.0045928955078,-4.184833370981338,2518.840825788095,unlabeled
C580910100249,40rpm_modified,7.512,99.78409423828124,-4.417458851422583,2796.585414928522,unlabeled
C580910100249,40rpm_modified,7.522,101.40609130859376,11.63867858927299,2377.1099856505175,unlabeled
C580910100249,40rpm_modified,7.532,99.52609558105468,-3.7710100129961086,2952.6072388238117,unlabeled
C580910100249,40rpm_modified,7.542,100.38909301757812,-6.4319828635752625,2625.711013820555,unlabeled
C580910100249,40rpm_modified,7.552,99.2795928955078,-5.85046720578534,2872.7284182107455,unlabeled
C580910100249,40rpm_modified,7.562,99.82409362792967,-6.305517119007938,2693.1440863136454,nadir
C580910100249,40rpm_modified,7.572,99.4730926513672,-7.147557426477574,2729.2814042853174,nadir
C580910100249,40rpm_modified,7.582,99.67609252929688,-7.9186777255147875,2654.28251686167,nadir
C580910100249,40rpm_modified,7.592,99.68459167480468,-8.03132068994655,2775.4436886518547,nadir
C580910100249,40rpm_modified,7.602,99.653594970703125,-8.211406890262257,2755.4391019175264,nadir
C580910100249,40rpm_modified,7.612,99.71309204101563,-8.679911510156403,2742.867780105757,nadir
C580910100249,40rpm_modified,7.622,99.72509155273437,-8.82826682402351,2715.436904765093,nadir
C580910100249,40rpm_modified,7.632,99.80309143066407,-8.48965918205202,2753.1578465166244,nadir
C580910100249,40rpm_modified,7.642,100.00159301757813,-7.024699296953807,2433.244914040308,nadir
C580910100249,40rpm_modified,7.652,100.3680908203125,14.012842079782642,2216.0756785577983,nadir
C580910100249,40rpm_modified,7.662,98.3125946044922,23.126788903336347,3537.2504425493976,nadir
C580910100249,40rpm_modified,7.672,100.931591796875,20.358678931020386,2104.060457319919,nadir
C580910100249,40rpm_modified,7.682,100.3815948486328,21.829535850105636,2439.530574946192,nadir
C580910100249,40rpm_modified,7.692,99.79759521484377,4.855858189951045,3189.2090031113544,nadir
C580910100249,40rpm_modified,7.702,99.96109313964844,2.1658505932860095,2896.0293143546396,nadir
C580910100249,40rpm_modified,7.712,100.22259216308593,1.4617787601602323,2362.3794939715217,nadir
C580910100249,40rpm_modified,7.722,100.25159301757813,1.9346415814340876,2297.799734808621,nadir
C580910100249,40rpm_modified,7.732,100.23209228515624,6.311026538129225,2482.2674880532386,nadir
C580910100249,40rpm_modified,7.742,100.3200927734375,10.04061704683083,2332.5313250638337,nadir
C580910100249,40rpm_modified,7.752,100.37409057617188,17.960261732866044,2334.2474988516906,nadir
C580910100249,40rpm_modified,7.762,101.3545928955078,23.823275134126696,2134.7946183863655,1s_post
C580910100249,40rpm_modified,7.772,101.82559509277344,17.308708276034793,1750.7484109846484,1s_post
C580910100249,40rpm_modified,7.782,103.52158813476562,9.91141201999436,435.16167627787274,1s_post
C580910100249,40rpm_modified,7.792,103.29859619140625,6.982992346279895,1316.9750216327213,1s_post
C580910100249,40rpm_modified,7.802,103.49609375,13.833463533388906,594.5914306421131,1s_post
C580910100249,40rpm_modified,7.812,103.25858764648437,15.603446707533823,673.026153799561,1s_post
C580910100249,40rpm_modified,7.822,102.85359497070313,8.979118500218055,1543.8657537549018,1s_post
C580910100249,40rpm_modified,7.832,102.31159057617188,1.4040889372166578,1357.6818267224335,1s_post
C580910100249,40rpm_modified,7.842,102.80059204101562,-1.1376358795583954,1202.8076068438122,1s_post
C580910100249,40rpm_modified,7.852,103.5865966796875,0.5105814217655986,737.0338550331804,1s_post
C580910100249,40rpm_modified,7.862,103.42908935546875,14.323253841072535,781.6125156198648,1s_post
C580910100249,40rpm_modified,7.872,104.03959350585937,34.93892380455426,171.81969195453016,1s_post
C580910100249,40rpm_modified,7.882,104.190087890625,39.79829997241191,333.42605697652414,1s_post
C580910100249,40rpm_modified,7.892,104.773095703125,41.15539035765911,589.4150040137376,1s_post
C580910100249,40rpm_modified,7.902,103.67958984375,34.312196554653475,578.0436085902172,1s_post
C580910100249,40rpm_modified,7.912,103.20059204101563,17.867553345073482,670.7379220824354,1s_post
C580910100249,40rpm_modified,7.923,102.7865966796875,18.8071200501643,973.4891166802975,1s_post
C580910100249,40rpm_modified,7.932,103.227099609375,16.567289030597884,634.1610961894798,1s_post
C580910100249,40rpm_modified,7.943,103.00709228515625,23.306282785317563,723.89047529213,1s_post
C580910100249,40rpm_modified,7.953,103.00759887695313,21.024101462734755,783.3217130914982,1s_post
C580910100249,40rpm_modified,7.963,103.08410034179687,21.702398519525865,684.4533597527674,1s_post
C580910100249,40rpm_modified,7.973,103.36009521484375,15.601072405659387,609.5905104952228,1s_post
C580910100249,40rpm_modified,7.983,103.37159423828125,12.80570456193985,541.4458537486295,1s_post
C580910100249,40rpm_modified,7.993,103.33359375,9.118098072125427,564.4397919792572,1s_post
C580910100249,40rpm_modified,8.003,103.36009521484375,6.286164191816349,650.0252392527225,1s_post
C580910100249,40rpm_modified,8.013,103.55709228515624,3.835548571356542,462.0135173730445,1s_post
C580910100249,40rpm_modified,8.023,103.64358520507813,0.6709729016502166,536.8903192630105,1s_post
C580910100249,40rpm_modified,8.033,103.74758911132813,-0.8632124040284701,303.26744199745747,1s_post
C580910100249,40rpm_modified,8.043,103.87009887695312,-1.6630311083949163,226.10938470657666,1s_post
C580910100249,40rpm_modified,8.053,104.223095703125,-1.6724449056331103,67.76793567121304,1s_post
C580910100249,40rpm_modified,8.063,104.26559448242188,-1.0647496790040414,146.0631325044459,1s_post
C580910100249,40rpm_modified,8.073,104.58508911132813,-1.3676307404135652,233.4903272575488,1s_post
C580910100249,40rpm_modified,8.083,105.07609252929687,0.7641665863227338,622.1129980935168,1s_post
C580910100249,40rpm_modified,8.093,105.29559936523438,5.1471857298394585,616.4203240655459,1s_post
C580910100249,40rpm_modified,8.103,105.33309326171874,11.228921804968088,632.2774908125778,1s_post
C580910100249,40rpm_modified,8.113,105.22109985351563,14.056791096419788,612.4159185605762,1s_post
C580910100249,40rpm_modified,8.123,105.21658935546876,17.7997852394666,725.5647911827095,1s_post
C580910100249,40rpm_modified,8.133,105.04859619140625,18.10794647582359,581.5457193280131,1s_post
C580910100249,40rpm_modified,8.143,104.62259521484376,14.01031221985084,482.11926069242236,1s_post
C580910100249,40rpm_modified,8.153,104.4700927734375,9.167487250803896,133.49878700888746,1s_post
C580910100249,40rpm_modified,8.163,104.62259521484376,5.730740086041719,347.0996367495917,1s_post
C580910100249,40rpm_modified,8.173,105.22509155273437,2.4892475832330057,641.9954992941507,1s_post
C580910100249,40rpm_modified,8.183,105.3740966796875,0.4465732122863795,707.1473163863329,1s_post
C580910100249,40rpm_modified,8.193,105.16259765625,-0.07423057221004292,580.2760297776567,1s_post
C580910100249,40rpm_modified,8.203,105.1075927734375,0.7940129634012845,1066.176453856305,1s_post
C580910100249,40rpm_modified,8.213,105.58308715820313,2.513108544642014,853.5732173337378,1s_post
C580910100249,40rpm_modified,8.223,106.00709838867188,1.3214416794334871,1087.3356209235058,1s_post
C580910100249,40rpm_modified,8.233,106.47609252929688,1.7194496418634806,1300.3644127349287,1s_post
C580910100249,40rpm_modified,8.243,106.72459106445312,1.6145216821590616,1526.676110611617,1s_post
C580910100249,40rpm_modified,8.253,106.97559204101563,2.2915414137024293,1625.5444639503478,1s_post
C580910100249,40rpm_modified,8.263,107.38309326171876,1.5649683089433155,1923.8726740705954,1s_post
C580910100249,40rpm_modified,8.273,107.39759521484375,2.325493623386148,1831.8550632508197,1s_post
C580910100249,40rpm_modified,8.283,107.79559936523438,4.280724318250126,2144.47076897068,1s_post
C580910100249,40rpm_modified,8.293,108.4035888671875,6.175349082049557,2406.787234811043,1s_post
C580910100249,40rpm_modified,8.303,108.92760009765625,9.880802277096778,2723.4003697196626,1s_post
C580910100249,40rpm_modified,8.313,109.3410888671875,13.508749959683426,3006.8620499948047,1s_post
C580910100249,40rpm_modified,8.323,109.85308837890625,17.256349955693835,3470.4661674639,1s_post
C580910100249,40rpm_modified,8.334,109.79159545898438,19.156671901832645,3917.975923434798,1s_post
C580910100249,40rpm_modified,8.344,109.49609375,19.963886120604897,3093.298607845981,1s_post
C580910100249,40rpm_modified,8.354,109.53809204101563,17.96211667415701,3072.7114987080618,1s_post
C580910100249,40rpm_modified,8.364,109.5115966796875,18.607221925995383,3032.7162778718393,1s_post
C580910100249,40rpm_modified,8.374,109.70958862304687,19.368878652010142,3157.1667827553856,1s_post
